  35.   5.        0.1916472761       -0.7214946874
  35.   6.       -0.2538731026        0.2259626045
  35.   7.        0.5404455922       -0.0674507896
  35.   8.       -0.1462915329       -0.4150495864
  35.   9.       -0.5423782246       -0.6209202040
  35.  10.       -0.9787564686        0.6346757669
  35.  11.       -0.3847624746        0.6264074404
  35.  12.       -0.6484694424       -0.5935427840
  35.  13.       -0.0273617107        0.5818083662
  35.  14.        0.6972873712        0.2439578704
  35.  15.        0.0729093515        0.8427881700
  35.  16.       -0.6180292382        0.0747541559
  35.  17.       -0.2100345256       -1.0179424069
  35.  18.        0.1391041381       -0.1874168501
  35.  19.        0.8159544239       -0.0466690214
  35.  20.        0.8014793456       -0.1717128329
  35.  21.       -0.2095630788        0.0434644700
  35.  22.       -0.3122267049        0.8709496194
  35.  23.        0.0236865703        0.2093860866
  35.  24.       -1.0691809857       -0.3726048405
  35.  25.       -0.1036788034       -0.1873978471
  35.  26.        0.9882932210       -0.7002592134
  35.  27.        0.2904953562        1.2546391076
  35.  28.       -0.7557367645       -0.4493785751
  35.  29.       -2.0561186909       -0.0393231817
  35.  30.        1.8242561474        0.4809122306
  35.  31.       -0.0858388952       -1.1467884469
  35.  32.        0.4865616952        1.4919567090
  35.  33.       -2.8654820135       -1.2955937263
  35.  34.        1.5424275433        0.0729601155
  35.  35.       -0.3736828003       -0.0514147034
  36.   0.        0.1800399579        0.0000000000
  36.   1.        0.5582067262        0.4240878258
  36.   2.        0.1498901684        0.3411834796
  36.   3.        0.7579386373       -0.2545741640
  36.   4.       -0.2542351805       -0.4571720183
  36.   5.        0.3737489666        0.8716881189
  36.   6.        0.5416685530        1.0639420139
  36.   7.        0.0148389155       -0.1694415465
  36.   8.       -0.9684854743       -0.2589437863
  36.   9.       -0.1497622694       -0.1410961415
  36.  10.       -0.4429731304       -0.5206729677
  36.  11.       -0.0128494738        0.4356985246
  36.  12.       -0.4001037110        0.2794567234
  36.  13.       -0.7998727353       -1.0581540907
  36.  14.       -0.0376959395       -0.1617367965
  36.  15.        0.2345127645       -0.1920545585
  36.  16.       -0.2979752743        0.0693897556
  36.  17.       -0.8041788552        0.5967425416
  36.  18.       -0.5058827857        0.5555994381
  36.  19.       -0.3341531565       -0.2070552338
  36.  20.       -0.1289476918       -0.9332032947
  36.  21.        0.3702805374        0.1223675354
  36.  22.        0.7965625862       -0.8556293861
  36.  23.        0.0280083078        0.2524146214
  36.  24.        0.8930482847        0.2363025782
  36.  25.       -0.5584362817        0.1178617488
  36.  26.       -0.0237053813       -0.1459482145
  36.  27.        0.5715733866       -1.8607894556
  36.  28.        0.6114871467       -0.2340761430
  36.  29.        1.7395447947        0.0399030183
  36.  30.       -1.7677177339        0.9096833086
  36.  31.        0.7524160557       -0.5929082184
  36.  32.       -0.5169770376        0.5280882620
  36.  33.        2.3301250348        1.1671583212
  36.  34.       -1.8917554668       -0.0885048381
  36.  35.        0.0556911569        0.0687228286
  36.  36.        0.7872788466        0.2679172371
  37.   0.       -0.9389464746        0.0000000000
  37.   1.        0.2384921575       -0.6739695315
  37.   2.       -0.5362102387       -0.7948332348
  37.   3.        0.3896854564        0.7810895354
  37.   4.        0.6263191001        0.3995633704
  37.   5.       -0.2927339841        0.0504816123
  37.   6.       -0.7615217032        0.0225967279
  37.   7.       -0.2031264024        0.4485713500
  37.   8.        0.5658003793        0.3888796771
  37.   9.       -0.6307745740        0.1426115254
  37.  10.        0.0416736404       -0.7345386014
  37.  11.        0.9617674365       -0.5205391697
  37.  12.        0.4081007186       -0.1458171667
  37.  13.        0.4211210922        0.1563866275
  37.  14.       -0.6251062751        0.4232202507
  37.  15.       -1.0448948467       -0.6256444673
  37.  16.       -0.5061503344        0.0770050562
  37.  17.       -0.1013015466       -0.4213442894
  37.  18.        0.8679833080       -0.4386715670
  37.  19.       -1.1995885691        0.7985242785
  37.  20.       -0.1320377134        0.4393645165
  37.  21.       -0.1326547078       -0.5171545460
  37.  22.       -0.1796437713        0.0370249632
  37.  23.       -0.1909600118       -1.4548861713
  37.  24.        0.2157062590        0.5022842730
  37.  25.        0.3021077488       -0.1812771215
  37.  26.       -0.0052655655       -0.2035005768
  37.  27.        0.6464794211        0.4459069345
  37.  28.       -1.1614589037       -0.6367396449
  37.  29.        0.6075697731        1.0796259402
  37.  30.        1.1552433120       -1.1752465520
  37.  31.       -0.6375746267        0.5767951760
  37.  32.        0.5004412919       -0.8950942108
  37.  33.       -1.6382257725       -0.1827094646
  37.  34.        1.6437949242        0.1673101311
  37.  35.       -0.5172056821        0.9860462687
  37.  36.        0.1492654106       -0.7568402872
  37.  37.        0.1933146552       -0.1445364480
  38.   0.        0.4138224397        0.0000000000
  38.   1.       -1.4535747927       -0.4350991870
  38.   2.        0.3422375820       -0.2090425051
  38.   3.       -0.3155683296       -0.6291378343
  38.   4.        0.5939706515        0.1634496790
  38.   5.       -0.2483164303       -1.2970244209
  38.   6.       -0.4210847629       -0.6354399512
  38.   7.        0.8341418953        0.0700650287
  38.   8.        0.4588925236       -0.0196223772
  38.   9.        0.4615506291        0.1419870007
  38.  10.        0.0025885918       -0.0838878497
  38.  11.       -1.0092847360       -0.1262173218
  38.  12.       -0.7965437742       -0.8145453921
  38.  13.        0.9780753324        0.5605609435
  38.  14.        0.8790889340        0.4705681278
  38.  15.        0.0619880272        0.6860463812
  38.  16.        0.0752472945        0.4633836822
  38.  17.        0.1728517794       -0.4227511584
  38.  18.        0.6379511787       -0.5874355342
  38.  19.        0.9469855656       -0.2481183922
  38.  20.        0.6004979583        0.3822154192
  38.  21.        0.1049938520       -0.0769609559
  38.  22.        0.3066735978        0.0484775145
  38.  23.       -0.1581198124        0.0103392809
  38.  24.       -1.9416486780       -0.8850721649
  38.  25.        0.4167669217        0.3540301491
  38.  26.        0.6406119530       -0.2050965437
  38.  27.        0.3215932992        1.0573246165
  38.  28.        0.1014665635       -0.4574754360
  38.  29.       -1.1916178575       -0.2219686144
  38.  30.        0.4390028527        0.5624051255
  38.  31.       -0.3472767197       -1.3925738240
  38.  32.        0.4292158395        2.0628774681
  38.  33.        0.2951573343       -0.7329285632
  38.  34.       -1.8088917368        0.2332873586
  38.  35.        0.4286810061       -1.2429576700
  38.  36.       -0.6754310436        0.6983186033
  38.  37.       -0.2786090117        1.0741345852
  38.  38.       -0.1219453622        0.1139747593
  39.   0.        0.7899242022        0.0000000000
  39.   1.       -0.2821799599        0.5899132279
  39.   2.       -0.4941424537        0.9709399329
  39.   3.        0.2984198624       -0.4871057703
  39.   4.       -0.3926608550       -0.7040536215
  39.   5.        0.0814815358        0.5181953608
  39.   6.        0.3280510811       -0.0734664829
  39.   7.       -0.9422128069        0.1027916153
  39.   8.        0.1152030965       -0.2500719797
  39.   9.        0.5214268033       -0.1493924224
  39.  10.        0.2856690764        0.7499269519
  39.  11.        0.0049081714        0.2321552625
  39.  12.       -0.2387862715        0.2801802821
  39.  13.        0.0922056859       -0.2703649343
  39.  14.        0.5646929737        0.2701298059
  39.  15.        0.6360939909        0.6944573049
  39.  16.        0.4427101386        1.3214688968
  39.  17.       -0.8210487931        0.1917474733
  39.  18.       -0.3457622513        0.0051308267
  39.  19.        0.4426859841       -0.3550019026
  39.  20.       -0.4871309052       -0.5289667603
  39.  21.        0.6787756895        0.3267048610
  39.  22.        0.2690995227       -0.2457682018
  39.  23.       -0.5349290449        0.4720317722
  39.  24.       -0.2848215403       -0.0339291170
  39.  25.       -0.8455803911       -0.1091439844
  39.  26.       -1.1129619822       -0.3269917160
  39.  27.       -0.0794041242       -0.9501501404
  39.  28.        0.6698960876        0.9775866096
  39.  29.        0.3729960124       -0.3361493312
  39.  30.       -0.4819016604       -0.1269317067
  39.  31.        0.1608166495        0.0842430622
  39.  32.       -1.2278383385       -0.6184219018
  39.  33.        0.3910521921        0.4014325150
  39.  34.        1.1615879793        0.4049789019
  39.  35.       -0.6546927544        0.6430485130
  39.  36.       -0.3065808632       -1.3001824929
  39.  37.       -0.5929591874        0.2726445518
  39.  38.        0.4518809316       -0.1275627708
  39.  39.       -0.7267058341        0.6892089557
  40.   0.        0.4521972568        0.0000000000
  40.   1.        1.2946035473       -0.5888280187
  40.   2.       -0.5443658454        0.0703883027
  40.   3.       -0.0763078714        1.0295569309
  40.   4.       -0.5067330651        0.1206088146
  40.   5.       -0.3324982624       -0.4717578221
  40.   6.        0.2327965080        0.1250415376
  40.   7.        0.7145748028       -0.0700340006
  40.   8.        0.0562091620       -0.0833177136
  40.   9.       -0.3065070295       -0.7111556406
  40.  10.       -0.1044815438        0.6773734863
  40.  11.        0.3076524063       -0.2750779575
  40.  12.       -0.4292858626        0.2611431428
  40.  13.       -0.4563896157        0.3319216261
  40.  14.       -0.7015961597        0.1546940698
  40.  15.       -0.0469656496       -0.4616623486
  40.  16.        0.3760402371       -0.4273053875
  40.  17.        0.6029962592        0.0213203097
  40.  18.       -0.0076198882        0.1781655904
  40.  19.       -0.1500432352        0.2022221419
  40.  20.       -0.2245420907       -0.3975249810
  40.  21.       -0.6361786231        0.6522257275
  40.  22.       -0.5641950182        0.4029834956
  40.  23.       -0.3020033627       -1.1289257247
  40.  24.        0.1614057313       -0.4852078216
  40.  25.        0.4450784961       -0.7595195917
  40.  26.       -0.5907441586       -0.1520273820
  40.  27.       -0.2848250372        0.2536469149
  40.  28.       -0.3268060329       -0.1865007288
  40.  29.        1.0278187676        0.6990821976
  40.  30.        0.8883164284       -0.3331381319
  40.  31.       -0.6131994202        1.0682729152
  40.  32.        0.2010556526       -1.1817926883
  40.  33.       -1.2727852873       -1.4823253721
  40.  34.        0.0569140922        0.1097964353
  40.  35.        0.2775327280       -0.3387935946
  40.  36.        0.0309636609        0.6266765214
  40.  37.        0.1823897812       -0.1174281372
  40.  38.        0.0336014529       -0.5047610683
  40.  39.       -0.3185989350        0.1289717721
  40.  40.        0.2670024572       -0.0396873428
  41.   0.       -0.5292412004        0.0000000000
  41.   1.        0.3920587920        0.5809517301
  41.   2.        0.7650922309       -0.3482007220
  41.   3.       -0.5157277159       -0.3940459100
  41.   4.        0.3102332787        1.1837734705
  41.   5.       -0.5776855092       -0.1316254461
  41.   6.        0.3137547432       -0.2556977315
  41.   7.        0.7175603156       -0.5376533974
  41.   8.       -0.0261870397        0.0860332455
  41.   9.       -0.1600064419        0.3590150653
  41.  10.       -0.1708231215       -0.2990163333
  41.  11.       -0.3786001702       -0.4472714757
  41.  12.       -0.5756090782       -0.3189382215
  41.  13.        0.5603173222        0.4222053821
  41.  14.        0.6055790615        0.2113356650
  41.  15.       -0.1615444681        0.3316445713
  41.  16.       -0.4091606957        0.0017039625
  41.  17.        0.0685376964       -0.1332867087
  41.  18.        0.2266370320       -0.4748449620
  41.  19.        0.1862215185       -0.6784107692
  41.  20.       -0.0160452813        0.4966063702
  41.  21.        0.0734859116       -0.1123266463
